English: Tank = Hindi: टैंक ### English: An additional 2600 operations including orthopedic and cataract surgery will help clear a backlog. = Hindi:	ऑर्थोपैडिक तथा मोतियाबिंद सर्जरी समेत 2600 अतिरिक्त ऑपरेशन, पिछले एकत्रित मामलों का समाधान करने में सहायता करेंगे।	अंतर्गत के लिए अंतर्गत के लिए किया गया है
English: Palakkad Gap = Hindi: पालघाट ### English: "We would welcome a review by CASA into allowing the use of electronic devices because we really do think it will improve the customer experience now that we have (wireless in-flight entertainment) on our planes," a spokesman said. = Hindi:	प्रवक्ता ने कहा कि "हम विद्युत उपकरणों के उपयोग की अनुमति दिए जाने के मामले में CASA द्वारा समीक्षा का स्वागत करेंगे, क्योंकि हमें वास्तव में ऐसा लगता है कि यह ग्राहकों को बेहतर अनुभव प्रदान करेगा, क्योंकि अब हमारे पास (वायरलेस इन-फ्लाइट मनोरंजन) हमारे विमानों में है।	जब सरकार के लिए इस वेब पेज पर कोई सरकार नही
English: Tin = Hindi: त्रपु ### English: Both Airbus and Boeing claim 20 per cent better efficiency per seat in their latest twin-engined long-haul designs than the market leader in that segment, the 365-seat Boeing 777-300ER. = Hindi:	एयरबस और बोइंग ने दावा किया की प्रति सीट 20 प्रतिशत कार्यदक्शता हुई है उनके नये जुड़वा एंजिन डिज़ाइन मे उस खंड के लीडर की, 365-सीट बोइंग 777-300 एर  की तुलना मे।	अन्य अंतर्गत के बीच के लिए अन्य बुक के लि
English: Satire = Hindi: कटूपहास ### English: We have been testing it out over the past few months and it seemed perfect to share it over Halloween because it gives that wonderful glow effect. = Hindi:	हम पिछले कुछ महीनों से परीख्रण कर रहे है और इसे हेलोवीन पर साझा करने के लिए एकदम सही लग रहा  है  क्योंकि यह अद्भुत चमक प्रभाव देता है	हमारे साथ ही हैं कि हम हर साल में हैं कि हम ह�
English: Minister of External Affairs = Hindi: विदेश मंत्री ### English: According to sources, under this policy the kerosene quota of Punjab, Haryana, Maharashtra and Uttarakhand has been reduced significantly. = Hindi:	सूत्रों के मुताबिक इस नीति के तहत ही पंजाब, हरियाणा, महाराष्ट्र और उत्ताराखंड को केरोसिन कोटा काफी कम किया जा चुका है।	विदेश मंत्री के संबंध में प्रदेश में के
English: Self-service password reset = Hindi: सेल्फ सर्विस पासवर्ड रीसेट ### English: We think a better process is assigning male or female sex, then waiting. = Hindi:	हमें लगता है कि प्रतीक्षा करने के बजाय, पुरुष या महिला लिंग निर्दिष्ट करना बेहतर प्रक्रिया है।	सेल्फ सर्विस पासवर्ड रीसेट
English: Turkish Airlines = Hindi: टर्किश एयरलाइंस ### English: Many German executives argue that the latest reports are simply confirmation of what they already knew: that powerful states want to steal their most prized secrets and these data must therefore be guarded at all costs. = Hindi:	कई जर्मन अधिकारियों का तर्क है कि नवीनतम रिपोर्ट बस क्या उन्हे पहले से ही पता था की पुष्टि कर रहे हैं: कि शक्तिशाली राज्य उनके सबसे बेशकीमती रहस्यों और डेटा को चोरी  करना चाहते हैं  और इस लिए इन पर हर कीमत पर पहरा होना चाहिए।	किसी भी को समझना करना है कि किसी भी को समझन
English: Karnal Flying Club = Hindi: करनाल फ्लाइंग क्लब ### English: A wonderful performance was given at the show "Ek aur Dronacharya" showing the resemblance between the Dwaapar yug and today. = Hindi:	द्वापर युग और आज की परिस्थितियों में सामंजस्य दिखाते 'एक और द्रोणाचार्य' कथानक के अनुरूप सुंदर अभिव्यक्ति प्रस्तुत की गई।	एक दूसरे योग्य के द्वारा देश के द्वारा देश
English: List of airports by IATA code: G = Hindi: विमानक्षेत्रों की सूची IATA कोड अनुसार: G ### English: Last year a team from the University of Lincoln found that dogs turn their heads to the left when looking at an aggressive dog and to the right when looking at a happy dog. = Hindi:	पिछले वर्ष यूनिवर्सिटी ऑफ लिंकन की टीम ने पाया कि जब कुत्ते किसी आक्रामक कुत्ते को देखते हैं तो अपना सिर बाईं ओर घुमाते हैं और खुश कुत्ते को देखने पर अपना सिर दाईं ओर घुमाते हैं।	जब आपको दोस्तों के दोस्तों के साथ देखने �
English: Al-Bayyina = Hindi: अल-बय्यिना ### English: But he denied the changes were made at the request of Mr Obeid, who Mr Tripodi acknowledged was urging a shift in government lease policy. = Hindi:	लेकिन उन्होने श्री ओबाइड के अनुरोध पर परिवर्तन के लिए मना कर दिया , श्री त्रिपोडी  ने सरकारी पट्टे नीति मे बदलाव का आग्रह किया था	जब उसके बाद उसके परिवार के साथ ही अल-बय्यि
English: Endodontics = Hindi: अंत:दंत्य उपचार ### English: But Berlin no longer needs Paris as a passport to political legitimacy and has imposed its own economic policy on Europe, leaving the battered French economy struggling. = Hindi:	लेकिन बर्लिन को अब राजनीतिक वैधता के लिए पासपोर्ट के रूप में पेरिस की आवश्यकता नहीं है, तथा इसने यूरोप पर अपनी खुद की आर्थिक नीतियां लागू की हैं, जिसके कारण फ्रांस की अर्थव्यवस्था डगमगा रही है।	बेरहमी के प्रति कोई निर्माण नहीं है और उ�
English: Supply chain management = Hindi: आपूर्ति शृंखला प्रबंधन ### English: Currently, passengers are required to turn off their smartphones, tablets and other devices once a plane's door closes. = Hindi:	फ़िलहाल, यात्रियों को विमान का द्वार बंद होने पर अपने स्मार्टफोन, टेब्लेट, तथा अन्य डिवाइस को बंद करने की आवश्यकता होती है।	हर स्पेशल की प्रतिबंधित करने के लिए आपक
English: Salsa = Hindi: साल्सा ### English: The police have taken the bike into custody. = Hindi:	इस बाइक को पुलिस ने अपने कब्जे में कर लिया है।	पुलिस के बीच कोरोना के साथ बीच कोरोना के सा
English: 1970 = Hindi: १९७० ### English: Then he took her home and tried to make her drink poison. = Hindi:	बाद में घर बुलाकर उसे जहर पिलाने की भी कोशिश की।	जब उसके बाद उसके पास कोई नहीं है तो उसके पा�
English: Qualcomm Stadium = Hindi: क्वालकॉम स्टेडियम ### English: However, due to the lack of unity among the students, elections were not being held. = Hindi:	वहीं, छात्रों में एकता न होने के कारण भी चुनाव नहीं हो पा रहे हैं।	जब वह सभी संस्थान के लिए अपने संस्थान के ल
English: 1762 = Hindi: १७६२ ### English: He also indicated that the list was almost ready. = Hindi:	उनका संकेत यह भी था कि सूची लगभग तैयार है।	जब उसके बाद हम सबके बड़े समय से समय से समय �
English: Adriatic Sea = Hindi: एड्रियाटिक सागर ### English: Although inflation had plagued these items, people did not seem to be penny-pinching while purchasing on this auspicious occasion. = Hindi:	हालांकि इस वर्ष ऐसी वस्तुओं पर महंगाई का ग्रहण लगा रहा, लेकिन लोगों ने फिर भी शुभ मुहुर्त पर खरीददारी करने में कंजूसी नहीं दिखाई।	किसी भी समस्या के लिए किसी भी समस्या के लि
English: Bleach = Hindi: विरंजन ### English: Ulrich Hackenberg, board member at carmaker Audi, says it has been standard practice for years for mobile phones to be collected before board meetings so they cannot be used as remote listening devices. = Hindi:	Ulrich Hackenberg, कार निर्माता ऑडी, के बोर्ड के सदस्य कहते हैं,की यह एक सालो पुरानी प्रणाली है है  बोर्ड की बैठकों से पहले मोबाइल फोन एकत्र करने की क्योकि उनका उपयोग दूरस्थ सुन उपकरणों के रूप में ना हो सके	उल्लेखन के बारे में बनाने के लिए किया जाता �
English: Punjab and Haryana High Court = Hindi: पंजाब और हरियाणा उच्च न्यायालय ### English: Neither of them are good negotiators and neither of them are prepared to make the kind of concessions that are necessary. = Hindi:	उनमें से न तो अच्छे वार्ताकार हैं तथा उनमें से न तो आवश्यक है कि रियायतें के प्रकार बनाने के लिए तैयार रहे हैं.	जब तक के लिए अपने परिवार के लिए अपने परिवा
English: French Canadian = Hindi: फ़्रेंच कनाडाई ### English: Time is the most accurate test of how puberty is going to progress. = Hindi:	यौवन के विकास का सबसे सटीक परीक्षण समय है।	किसी को प्रकार के लिए प्रतिक्रिया है
English: Ohnesorge number = Hindi: ओह्नेसोर्ज संख्या ### English: It empowers children to make the decision for themselves. = Hindi:	यह बच्चों को अपने स्वयं के लिए निर्णय लेने में सक्षम बनाता है।	संख्या के साथ हैं कि हम सबको संख्या के साथ ह
English: Tea = Hindi: चाय ### English: He will receive the party's star campaigner national leaders to help the coming and going. = Hindi:	वे पार्टी के स्टार प्रचारक राष्ट्रीय नेताओं की अगवानी, आने-जाने में मदद करेंगे।	सेवा के पास के लिए किया जाएगा
English: John Mackintosh Square = Hindi: जॉन मैकिन्टौश स्क्वयर ### English: GM recalls some new pickup trucks in U.S. to fix seatbacks = Hindi:	सीटबैक को सही करने के लिए जी.एम. ने यू.एस. में पिकअप ट्रकों को वापस बुलाया	ग्रेट में प्रदेश के स्क्रीन के लिए प्रत
English: Eyvind Johnson = Hindi: ऐविण्ड जाह्नसन ### English: According to the State Government these additional elective procedures will largely reverse the recent cuts. = Hindi:	राज्य सरकार के अनुसार, ये अतिरिक्त वैकल्पिक प्रक्रियाएं मुख्यतः हाल में की गई कटौतियों को पूर्ववत कर देंगी।	जब से अधिक संस्कार के लिए अनुरोध है कि स्�
English: 364 BC = Hindi: ३६४ ईसा पूर्व ### English: Pawnbrokers shine in Singapore as middle class feel the pinch = Hindi:	सिंगापुर में मध्यम वर्ग द्वारा कठिनाई महसूस किए जाने के कारण पॉनब्रोकर्स की चांदी	प्रतिनिधियों को सिर्फ संस्कृतिक समस्
English: 2007 Australian Open - Women's Singles = Hindi: २००७ ऑस्ट्रेलियाई ओपन टेनिस प्रतियोगिता - महिला एकल ### English: So we are excited to work in partnership with the UK Government to examine options for bringing high speed rail to Scotland, creating benefit for all and complementing the Glasgow-Edinburgh line which the Scottish Government is already planning. = Hindi:	इसलिए हम ब्रिटिश सरकार की भागीदारी में कार्य करने के प्रति उत्साहित हैं, ताकि हम स्कॉटलैंड में उच्च गति रेल लाने, सभी के लिए लाभ का सृजन करने और ग्लासगो-एडिनबर्ग लाइन की पूर्ति करने हेतु विकल्पों की जांच कर सकें, जिसकी स्कॉटिश सरकार पहले से ही योजना बना रही है।	हम सबका समय से अपने संपर्क में स्वास्थ्य
English: Balochistan Liberation Army = Hindi: बलूचिस्तान मुक्ति सेना ### English: Pamela Anderson is the latest celebrity to shock fans with a dramatic new hairdo. = Hindi:	इन दिनों पामेला एंडरसन ही ऐसी सेलिब्रिटी हैं जिन्होंने नई नाटकीय हेयरस्टाइल के साथ अपने प्रशंसकों को झटका दिया है।	पलम आदि के साथ ही देखिए कि पलम आदि के साथ ही
English: André Bloc = Hindi: आंद्रे ब्लॉक ### English: Forty percent of Roman Catholics are in South America, but they have a tiny number of cardinals. = Hindi:	दक्षिण अमेरिका में चालीस प्रतिशत रोमन कैथोलिक्स है, लेकिन कार्डिनल्स में उनकी संख्या बहुत कम है।	करने के लिए हिंदी के लिए करने की संख्या म�
English: Bristol Scout = Hindi: ब्रिस्टल स्काउट ### English: It also says research shows cabin experience depends on more than the width of a seat. = Hindi:	यह भी कहते हैं, की  रिसर्च से पता चलता है एक सीट की चौड़ाई से अधिक केबिन के अनुभव पर निर्भर करता है।	जब स्काउट को स्कूल करने के लिए किसी को स्�
English: Russian Language Institute = Hindi: रूसी भाषा संस्थान ### English: The NSA's monitoring of the phone conversations of the presidents of 35 countries, including Germany and France, had caused a huge uproar in the international community. = Hindi:	एनएसए द्वारा जर्मनी और फ्रांस सहित 35 देशों के राष्ट्राध्यक्षों की टेलीफोन पर की गई बातचीत की निगरानी का खुलासा होने के बाद अंतरराष्ट्रीय समुदाय में खासी नाराजगी है।	से निर्देशक में किसी भी प्रकार के लिए कि�
English: Landslide = Hindi: भूस्खलन ### English: Citizens around the world as well as high officials - including in the United States - have judged the revelation of an unaccountable system of pervasive surveillance to be a public service. = Hindi:	संयुक्त राज्य अमेरिका  समेत -  विश्व नागरिकों  साथ ही उच्च अधिकारियोंने एक सार्वजनिक सेवा  की व्यापक निगरानी के एक ग़ैरजिम्मेदार प्रणाली के रहस्योद्घाटन को आंका है.	संस्कृति के लिए अपने संस्कृति के लिए अप
English: Academy Honorary Award = Hindi: अकादमी मानद पुरस्कार ### English: In October, GM sold 42,660 Silverado and 16,503 Sierra pickup trucks. = Hindi:	अक्टूबर में जी.एम. ने 42,660 सिल्वरैडो तथा 16,503 सीरा पिकअप ट्रक बेचा था।	जब महाराष्ट्र में स्वर्ग के साथ स्वर्ग क�
English: Darna Mana Hai = Hindi: डरना मना है ### English: The hunt for that technology has led some state agencies to a small California startup called True Mileage. = Hindi:	इस प्रौद्योगिकी की तलाश ने कुछ राज्य एजेन्सियों को ट्रू माइलेज नामक छोटे कैलीफोर्निया स्टार्ट-अप के पास पहुंचाया।	कोई तैयार नहीं है कि कोई तैयार नहीं है कि क
English: 1996 Asian Winter Games = Hindi: 1996 एशियाई शीतकालीन खेल ### English: "Eighteen inches in seat width would be great for passengers, but the reality is that from a business point of the Airbus proposal is driven by the threat of the 777," said cabin interiors expert Mary Kirby, founder and editor of the Runway Girl Network. = Hindi:	केबिन अंदरूनी विशेषज्ञ मेरी कर्बी, संस्थापक और संपादक के रनवे लड़की नेटवर्क ने कहा" अठारह इंच की सीट चौड़ाई यात्रियों के लिए बहुत बढ़िया रहेगा, लेकिन वास्तविकता यह है कि एयरबस का यह व्यापार बिंदु प्रस्ताव 777 की धमकी के द्वारा संचालित है"	एक अन्य सेना के लिए स्पष्ट करने के लिए एक �
English: Tōhoku region = Hindi: तोहोकू क्षेत्र ### English: The city appealed her findings and her remedial orders, including a decision to assign a monitor to help the police department changes its policy and training program associated with it. = Hindi:	शहर के पुलिस विभाग अपनी नीति और इसके साथ जुड़े प्रशिक्षण कार्यक्रम परिवर्तन में मदद करने के लिए एक निगरानी आवंटित करने का निर्णय भी शामिल है, उसके निष्कर्ष और उसकी उपचारात्मक आदेश अपील की है.	क्षेत्र के समय से किसी को समझ नहीं कर सकत
English: Ceres = Hindi: सिरीस ### English: I can only shut my eyes and slowly open them again... = Hindi:	मैं केवल मेरी आँखें बंद कर सकता हू और धीरे से उन्हें फिर खोलें...	मैं से मिलता हूँ कि मैं से मिलता हूँ कि मैं
English: Internal combustion engine = Hindi: अन्तर्दहन इंजन ### English: If Hasan Khan's security has been compromised, then it is a very serious matter. = Hindi:	अगर हसन खान की सुरक्षा के साथ समझौता किया गया है तो यह बहुत गंभीर बात है।	हमने हमने हमने हमने हमने हमने हमने हमने
English: Indian Banks' Association = Hindi: भारतीय बैंक संघ ### English: Neither can they do business in the temporary firecracker market in Ranjit Avenue, nor have they been issued licenses to do business in the Transport area. = Hindi:	न तो अब वे रंजीत एवेन्यू में बनाई गई अस्थायी पटाखा मार्केट में कारोबार कर सकते हैं, न ही उन्हें ट्रांसपोर्ट एरिया में कारोबार के लिए लाइसेंस जारी किए गए हैं।	जब से बैंक संघ के लिए किसी को बचाने के लिए �
English: Srihari = Hindi: रघुमुदरी श्रीहरी ### English: Children can also encourage their parents to be good tax payers. = Hindi:	बच्चे अपने अभिभावकों को भी एक अच्छा करदाता होने के लिए प्रेरित करते हैं।	सरकार के लिए किसी भी को प्रयोग करने के लि�
English: Miss America = Hindi: मिस अमेरिका ### English: Among those pressing for a relaxation of restrictions on passengers' use of the devices has been Amazon.com. = Hindi:	यात्रियों द्वारा डिवाइस के उपयोग पर लगे प्रतिबंध कम करने का पक्ष लेने वालों में से Amazon.com भी रहा है।	आज के मिस अमेरिका को अपने प्रतिबंध में क�
English: European Southern Observatory = Hindi: यूरोपीय दक्षिणी वेधशाला ### English: Mrs Howells said: "The whole place was electric and everybody was cheering and clapping." = Hindi:	श्रीमत हॉवेल्स ने कहा: "पूरा स्थान उत्साह से भरा हुआ था, तथा प्रत्येक व्यक्ति खुशी मना रहा था तथा ताली बजा रहा था।"	मैं हमारे देश के साथ ही देश की सुरक्षा की जा
English: Subahu = Hindi: सुबाहु ### English: These SDGs will build on our advances under the millennium development goals, and they will be an integral part of the post-2015 development framework. = Hindi:	ये एस.डी.जी. सहस्राब्दि विकास लक्ष्यों के अन्तर्गत हमारे विकास पर आधारित होंगे, तथा ये 2015 के पश्चात विकास रूपरेखा का समग्र अंग होंगे।	ये सबसे बड़ा सबसे अधिक संगठन के लिए किया ज
English: International Financial Reporting Standards = Hindi: अंतर्राष्ट्रीय वित्तीय प्रतिवेदन मानक ### English: Specialist Technical Rescue Officer Peter Lau said: "Ruby had a very lucky escape." = Hindi:	विशेष तकनीकी बचाव अधिकारी पीटर लॉ ने कहाः  "रूबी सौभाग्यपूर्ण तरीके से बची है।"	रुद्रीय स्थानीय वित्तीय प्रतिवेदन मान
English: Great Trigonometric Survey = Hindi: महान त्रिकोणमितीय सर्वेक्षण ### English: The backlog in the aerospace division was $32.9 billion as of September 30, unchanged from December 31. = Hindi:	एयरोस्पेस डिवीजन में बैकलॉग 30 सितम्बर पर  $32.9 बिलियन था,31 दिसंबर से कोई बदलाव नहीं.	बिजनेस के बिजनेस के बिजनेस के बिजनेस के
English: Champaklal = Hindi: चम्पकलाल ### English: Experts say violence that left 14 adults and seven children dead is nothing more than random chance, not a sign of growing violence in America. = Hindi:	विशेषज्ञों ने कहा कि हिंसा के परिणामस्वरूप 14 वयस्कों एवं सात बच्चों की मृत्यु की घटना एक यादृच्छिक संयोग की बात है, यह अमेरिका में बढ़ती हुई हिंसा का संकेत नहीं है।	संस्कृति के लिए अपने परिवार के लिए अपने �
English: Ranu = Hindi: रानू ### English: To celebrate the occasion the employees and officers of the Police Department organised a farewell party. = Hindi:	इस अवसर पर पुलिस विभाग के कर्मचारियों व अधिकारियों ने विदाई पार्टी का आयोजन किया।	प्रतियोगिता के साथ स्थानीय प्रतियोगिता
English: Chandigarh = Hindi: चण्डीगढ़ ### English: Low profile tyres in the range of 40,45 and 55 are now available for many vehicles including Audi, BMW, Mercedes and Jaguar. More than 70 models of premium vehicles in the size 13 range, can now seen on Indian Roads. = Hindi:	ऑडी, बीएमडब्ल्यू, मर्सडीज और जगूआर से लेकर कई अन्य वाहनों के लिए 40, 45 और 55 श्रेणी के कम प्रोफाइल वाले टायर अब उपलब्ध है। 13 आकार की सीमा में अब भारतीय सड़कों के 70 से ज्यादा प्रीमियम वाहनों के मॉडल शामिल है।	लोकसभा में कुछ लोकसभा के लिए कुछ लोकसभा क�
