English: Armaan Kohli = Hindi: अरमान कोहली ### English: Kabhi Haan Kabhi Naa = Hindi: कभी हाँ कभी ना ### English: Kunan Poshpora incident = Hindi: कुनान पोशपोरा वाकिया ### English: Osmanabad district = Hindi: उस्मानाबाद जिला ### English: National Library of Israel = Hindi: इज़राइल का राष्ट्रीय पुस्तकालय ### English: Morsi took a symbolic oath on Friday in Tahrir Square, birthplace of the uprising that ended Mubarak's authoritarian rule last year, and vowed to reclaim presidential powers stripped from his office by the military council that took over from the ousted leader. = Hindi:	शुक्रवार को मोरसी ने तहरीर स्कवायर में प्रतीकात्मक शपथ ग्रहण की, जो उस क्रांति का उद्गम स्थान है, जिसने पिछले वर्ष मुबारक के तानाशाह शासन का अंत किया, तथा पिछले वर्ष हटाए गए नेता से सैन्य परिषद द्वारा उनके पद से छीनी गई राष्ट्रपति शक्तियों को वापस लेने की शपथ ली।	मुर्सी ने शुक्रवार को तहरीर चौक पर एक प्रतीकात्मक शपथ ली, जो पिछले साल के अंत में मुबारक के निरंकुश शासन को खत्म करने वाले विद्रोह का जन्मस्थान है, और उन्होंने राष्ट्रपति के पद से हटाए गए अपने कार्यालय को बहाल करने के लिए सैन्य परिषद से राष्ट्रपति के पद से हट
English: The White Swan Inn, Monmouth = Hindi: द व्हाइट स्वान इन ### English: Rukhsat = Hindi: रुख़सत ### English: Navsari district = Hindi: नवसारी जिला ### English: Yue Chinese = Hindi: कैण्टोनी भाषा ### English: Southern flounder = Hindi: अखिरोपसीत्तिडे ### English: But by agreeing to take the official oath before the court, rather than before parliament as is customary, he is bowing to the military's will in an indication that the contest for power will continue. = Hindi:	लेकिन प्रथागत रूप से संसद के सक्षम शपथ ग्रहण करने के बजाय न्यायालय के समक्ष आधिकारिक शपथ लेने के लिए सहमत होने के द्वारा वे सेना की इच्छा के समक्ष झुके, जो इस बात का संकेत है कि सत्ता के लिए संघर्ष जारी रहेगा।	लेकिन, आधिकारिक शपथ लेने के लिए अदालत के बजाय संसद के सामने, यह सैन्य के लिए एक संकेत है कि सत्ता के लिए संघर्ष जारी रहेगा.
English: Runa Laila = Hindi: रूना लैला ### English: Percy Williams Bridgman = Hindi: पर्सी विलियम्स ब्रिजमन ### English: Sal languages = Hindi: ब्रह्मपुत्री भाषाएँ ### English: Mount Sinai = Hindi: सीनाई पर्वत ### English: Carole Caldwell Graebner = Hindi: कैरोल काल्डवैल ग्रेबनर ### English: Meanwhile, a 35-year-old Sri Lankan asylum seeker died of a suspected heart attack after arriving on an asylum boat at Christmas Island this week. = Hindi:	इस दौरान, 35 वर्षीय श्रीलंकाई शरण साधक, इस सप्ताह क्रिसमस आईसलैण्ड पर एक शरणार्थी नाव में आने के पश्चात संदिग्ध हृदयाघात से मर गया।	इस सप्ताह एक 35 वर्षीय श्रीलंका के शरणार्थी की मौत हो गई है, एक शरणार्थी नाव पर एक दिल का दौरा पड़ने के बाद क्रिसमस द्वीप पर पहुंचे.
English: Fire extinguisher = Hindi: अग्निशमन यंत्र ### English: June 13 = Hindi: १३ जून ### English: Windows 2000 = Hindi: विंडोज़ २००० ### English: Khandela = Hindi: खण्डेला ### English: London Borough of Lewisham = Hindi: लूविशम बरो ### English: The new law doesn't require parents to declare any gender for such children, allowing parents to declare gender "undetermined" or "unspecified" on their birth certificates. = Hindi:	नए कानून के अनुसार माता-पिता को ऐसे बच्चों के लिए लिंग घोषित करने की आवश्यकता नहीं है, यह कानून उन्हें बच्चे के जन्म प्रमाण-पत्र पर लिंग ‘अनिर्धारित" अथवा "अनिर्दिष्ट" घोषित करने की अनुमति देता है।	नए कानून में माता-पिता को ऐसे बच्चों के लिए कोई भी लिंग घोषित करने की आवश्यकता नहीं है, जो माता-पिता को जन्म प्रमाण पत्र पर लिंग "अज्ञात" या "अनिश्चित" घोषित करने की अनुमति देता है।
English: Gawar-Bati language = Hindi: ग्वार-बती भाषा ### English: Punjabi literature = Hindi: पंजाबी साहित्य ### English: Rukwanzi Island = Hindi: रुकवान्ज़ी द्वीप ### English: Punjabi language = Hindi: पंजाबी भाषा ### English: 393 BC = Hindi: ३९३ ईसा पूर्व ### English: Prof Vallortigara said: "We presented dogs with movies of dogs - either a naturalistic version or a silhouette to get rid of any other confounding issues, and we could doctor the movement of the tail and present the tail more to the left or right." = Hindi:	प्रो. वेल्लरटिगरा ने बताया: "हमने कुत्तों को कुत्तों की फिल्मों के साथ पेश किया - यथार्थवादी संस्करण में या उलझन में डालने वाले अन्य मुद्दों से निपटने के लिए छाया-चित्र में, और हम पूंछ की हरकत को देख सकते थे और पूंछ को अधिक बाएं या दाएं प्रस्तुत कर सकते थे।"	प्रो
English: Electric charge = Hindi: विद्युत आवेश ### English: Linkage = Hindi: लिंकेज ### English: Abbottabad = Hindi: ऐब्टाबाद ### English: Child's Play = Hindi: चाइल्ड्स प्ले ### English: Fluid = Hindi: तरल ### English: For medical and nursing students such as O'Malley, who come from the United States and Europe to join Bwelle on his missions, it's a hands-on opportunity they'd never get at home. = Hindi:	ओ'मैली जैसे चिकित्सा और नर्सिंग के विद्यार्थी जो वेल के अभियान में शामिल होने के लिए युनाइटेड स्टेट्स तथा यूरोप से आते हैं, उनके लिए यह प्रायोगिक अवसर होता है, जिसे वे अपने देश में कभी नहीं प्राप्त कर सकते।	चिकित्सा और नर्सिंग के छात्रों के लिए, जैसे ओ'मैलियो, जो संयुक्त राज्य अमेरिका और यूरोप से बवैल के मिशन में शामिल होने के लिए आते हैं, यह एक हाथ पर अवसर है कि वे अपने घर पर कभी नहीं मिलेगा।
English: 469 = Hindi: ४६९ ### English: Rang De Basanti = Hindi: रंग दे बसंती ### English: Maa Aur Mamta = Hindi: माँ और ममता ### English: Ammembal Subba Rao Pai = Hindi: अम्मेम्बल सुब्बा राव पई ### English: List of Governors of Bihar = Hindi: बिहार के राज्यपालों की सूची ### English: The researchers say the findings could give owners, vets and trainers a better insight into their animal's emotions. = Hindi:	अनुसंधानकर्ताओं का कहना है कि ये निष्कर्ष मालिकों, पशु चिकित्सकों और प्रशिक्षकों को पशुओं की भावनाओं के बारे बेहतर जानकारी प्रदान कर सकते हैं।	शोधकर्ताओं का कहना है कि निष्कर्ष मालिकों, पशु चिकित्सकों और प्रशिक्षकों के लिए अपने पशुओं के भावनाओं के बारे में एक बेहतर समझ दे सकता है।
English: Gaurishankar Hirachand Ojha = Hindi: गौरीशंकर हीराचंद ओझा ### English: Valmiki = Hindi: वाल्मीकि ### English: 1993 Australian Open - Men's Singles = Hindi: 1993 ऑस्ट्रेलियाई ओपन टेनिस प्रतियोगिता - पुरुष एकल ### English: Jyoti Bane Jwala = Hindi: ज्योति बने ज्वाला ### English: Gar County = Hindi: गर ज़िला ### English: Who has not heard of the Ambani family today? = Hindi:	आज अंबानी परिवार को कौन नहीं जानता?	आज कौन नहीं जानता अंबानी परिवार के बारे में?
English: Tank = Hindi: टैंक ### English: 2008 Davis Cup = Hindi: 2008 डेविस कप ### English: Shooter = Hindi: शूटर ### English: Lust = Hindi: वासना ### English: Ledo Road = Hindi: लेडो रोड ### English: An additional 2600 operations including orthopedic and cataract surgery will help clear a backlog. = Hindi:	ऑर्थोपैडिक तथा मोतियाबिंद सर्जरी समेत 2600 अतिरिक्त ऑपरेशन, पिछले एकत्रित मामलों का समाधान करने में सहायता करेंगे।	अतिरिक्त 2600 ऑपरेशनों में ऑर्थोपेडिक और कॉर्निया सर्जरी शामिल है, जो एक बैकलॉग को साफ करने में मदद करेगा।
English: Palakkad Gap = Hindi: पालघाट ### English: First-person shooter = Hindi: प्रथम-व्यक्ति शूटर ### English: Hindustan Unilever = Hindi: हिंदुस्तान युनिलिवर लिमिटेड ### English: Linear equation = Hindi: रेखीय समीकरण ### English: Bangalore = Hindi: बंगलौर ### English: "We would welcome a review by CASA into allowing the use of electronic devices because we really do think it will improve the customer experience now that we have (wireless in-flight entertainment) on our planes," a spokesman said. = Hindi:	प्रवक्ता ने कहा कि "हम विद्युत उपकरणों के उपयोग की अनुमति दिए जाने के मामले में CASA द्वारा समीक्षा का स्वागत करेंगे, क्योंकि हमें वास्तव में ऐसा लगता है कि यह ग्राहकों को बेहतर अनुभव प्रदान करेगा, क्योंकि अब हमारे पास (वायरलेस इन-फ्लाइट मनोरंजन) हमारे विमानों में है।	"हम एक समीक्षा के लिए CASA के लिए अनुमति देने के लिए इलेक्ट्रॉनिक उपकरणों का उपयोग करने के लिए स्वागत करते हैं क्योंकि हम वास्तव में लगता है कि यह अब हमारे विमानों पर (wireless in-flight मनोरंजन) के साथ ग्राहकों के अनुभव में सुधार होगा," एक प्रवक्ता ने कहा।
English: Tin = Hindi: त्रपु ### English: 1853 = Hindi: १८५३ ### English: K. S. Sudarshan = Hindi: के एस सुदर्शन ### English: Agni = Hindi: अग्नि देव ### English: Gujranwala District = Hindi: गुजराँवाला ज़िला ### English: Both Airbus and Boeing claim 20 per cent better efficiency per seat in their latest twin-engined long-haul designs than the market leader in that segment, the 365-seat Boeing 777-300ER. = Hindi:	एयरबस और बोइंग ने दावा किया की प्रति सीट 20 प्रतिशत कार्यदक्शता हुई है उनके नये जुड़वा एंजिन डिज़ाइन मे उस खंड के लीडर की, 365-सीट बोइंग 777-300 एर  की तुलना मे।	दोनों एयरबस और बोइंग का दावा है कि उनके नवीनतम ट्विन-इंजन लंबी दूरी के डिजाइन में प्रति सीट 20 प्रतिशत अधिक दक्षता है, जो कि बाजार में अग्रणी 365 सीटों वाले बोइंग 777-300ईआर की तुलना में है।
English: Satire = Hindi: कटूपहास ### English: South Asian pickle = Hindi: अचार ### English: Manganese = Hindi: मैंगनीज़ ### English: Electron neutrino = Hindi: इलेक्ट्रॉन न्यूट्रिनो ### English: February 12 = Hindi: १२ फ़रवरी ### English: We have been testing it out over the past few months and it seemed perfect to share it over Halloween because it gives that wonderful glow effect. = Hindi:	हम पिछले कुछ महीनों से परीख्रण कर रहे है और इसे हेलोवीन पर साझा करने के लिए एकदम सही लग रहा  है  क्योंकि यह अद्भुत चमक प्रभाव देता है	हमने इसे पिछले कुछ महीनों में आज़माया है और यह हमें लगता है कि यह हेलोवीन पर साझा करने के लिए एकदम सही है क्योंकि यह अद्भुत चमक प्रभाव देता है।
English: Minister of External Affairs = Hindi: विदेश मंत्री ### English: Province of Almería = Hindi: आल्मेरिया प्रान्त ### English: Majuli = Hindi: माजुली द्वीप ### English: Radhastami = Hindi: राधाष्टमी ### English: Haplogroup G = Hindi: मातृवंश समूह जी ### English: According to sources, under this policy the kerosene quota of Punjab, Haryana, Maharashtra and Uttarakhand has been reduced significantly. = Hindi:	सूत्रों के मुताबिक इस नीति के तहत ही पंजाब, हरियाणा, महाराष्ट्र और उत्ताराखंड को केरोसिन कोटा काफी कम किया जा चुका है।	स्रोतों के अनुसार, इस नीति के तहत पंजाब, हरियाणा, महाराष्ट्र और उत्तराखंड के लिए केरोसिन कोटा काफी कम कर दिया गया है।
English: Self-service password reset = Hindi: सेल्फ सर्विस पासवर्ड रीसेट ### English: Charles, Prince of Wales = Hindi: चार्ल्स, वेल्स के राजकुमार ### English: Nileema Mishra = Hindi: नीलिमा मिश्रा ### English: Maha Shivaratri = Hindi: महाशिवरात्रि ### English: Emission theory = Hindi: उत्सर्जन सिद्धांत ### English: We think a better process is assigning male or female sex, then waiting. = Hindi:	हमें लगता है कि प्रतीक्षा करने के बजाय, पुरुष या महिला लिंग निर्दिष्ट करना बेहतर प्रक्रिया है।	हम एक बेहतर प्रक्रिया है कि पुरुष या महिला सेक्स, तो प्रतीक्षा करने के लिए लगता है।
English: Turkish Airlines = Hindi: टर्किश एयरलाइंस ### English: Vector calculus = Hindi: सदिश कैलकुलस ### English: Abhishek Chaubey = Hindi: अभिषेक चौबे ### English: Flag = Hindi: ध्वज ### English: Organization = Hindi: संगठन ### English: Many German executives argue that the latest reports are simply confirmation of what they already knew: that powerful states want to steal their most prized secrets and these data must therefore be guarded at all costs. = Hindi:	कई जर्मन अधिकारियों का तर्क है कि नवीनतम रिपोर्ट बस क्या उन्हे पहले से ही पता था की पुष्टि कर रहे हैं: कि शक्तिशाली राज्य उनके सबसे बेशकीमती रहस्यों और डेटा को चोरी  करना चाहते हैं  और इस लिए इन पर हर कीमत पर पहरा होना चाहिए।	कई जर्मन अधिकारियों का तर्क है कि हालिया रिपोर्टें केवल उन बातों की पुष्टि करती हैं जो वे पहले से ही जानते थे: शक्तिशाली राज्य उनकी सबसे मूल्यवान गुप्त जानकारी चुरा रहे हैं और इसलिए डेटा को किसी भी लागत पर संरक्षित किया जाना चाहिए।
English: Karnal Flying Club = Hindi: करनाल फ्लाइंग क्लब ### English: 1320 = Hindi: १३२० ### English: Rajesh Vivek = Hindi: राजेश विवेक ### English: Sukarno = Hindi: सुकर्णो ### English: Raja Ramanna Centre for Advanced Technology = Hindi: राजा रामन्ना प्रगत प्रौद्योगिकी केन्द्र ### English: A wonderful performance was given at the show "Ek aur Dronacharya" showing the resemblance between the Dwaapar yug and today. = Hindi:	द्वापर युग और आज की परिस्थितियों में सामंजस्य दिखाते 'एक और द्रोणाचार्य' कथानक के अनुरूप सुंदर अभिव्यक्ति प्रस्तुत की गई।	एक और द्रोणाचार्य के शो में एक अद्भुत प्रदर्शन दिया गया था, जो आज के युग और द्वापर युग के बीच समानता दिखाता है।
English: List of airports by IATA code: G = Hindi: विमानक्षेत्रों की सूची IATA कोड अनुसार: G ### English: Jim Corbett National Park = Hindi: जिम कार्बेट राष्ट्रीय अभ्यारण्य ### English: Jennifer Morrison = Hindi: जेनिफ़र मॉरिसन ### English: Driving = Hindi: मोटरगाड़ी चालन ### English: Bank of Japan = Hindi: जापान का बैंक ### English: Last year a team from the University of Lincoln found that dogs turn their heads to the left when looking at an aggressive dog and to the right when looking at a happy dog. = Hindi:	पिछले वर्ष यूनिवर्सिटी ऑफ लिंकन की टीम ने पाया कि जब कुत्ते किसी आक्रामक कुत्ते को देखते हैं तो अपना सिर बाईं ओर घुमाते हैं और खुश कुत्ते को देखने पर अपना सिर दाईं ओर घुमाते हैं।	पिछले साल एक टीम ने लिवरपूल विश्वविद्यालय से पता चला कि कुत्तों को एक आक्रामक कुत्ते के लिए अपने सिर को दाएं और एक खुश कुत्ते के लिए अपने सिर को बाएं घुमाते हैं।
English: Al-Bayyina = Hindi: अल-बय्यिना ### English: Ekteen = Hindi: एकतीन ### English: Persian Wikipedia = Hindi: फ़ारसी विकिपीडिया ### English: Flag of Brazil = Hindi: ब्राज़ील का ध्वज ### English: Free trade = Hindi: मुक्त व्यापार ### English: But he denied the changes were made at the request of Mr Obeid, who Mr Tripodi acknowledged was urging a shift in government lease policy. = Hindi:	लेकिन उन्होने श्री ओबाइड के अनुरोध पर परिवर्तन के लिए मना कर दिया , श्री त्रिपोडी  ने सरकारी पट्टे नीति मे बदलाव का आग्रह किया था	लेकिन उन्होंने कहा कि यह बदलावों को बनाने के लिए ओबैद के अनुरोध पर नहीं थे, जो कि ट्रिपोडी ने स्वीकार किया था कि वह सरकार की लीज नीति में बदलाव की मांग कर रहे थे।
English: Endodontics = Hindi: अंत:दंत्य उपचार ### English: James Mill = Hindi: जेम्स मिल ### English: List of monarchs of Nepal = Hindi: नेपाल की राजशाही ### English: Nirvana = Hindi: निर्वाण ### English: Gunehgar = Hindi: गुनहग़ार ### English: But Berlin no longer needs Paris as a passport to political legitimacy and has imposed its own economic policy on Europe, leaving the battered French economy struggling. = Hindi:	लेकिन बर्लिन को अब राजनीतिक वैधता के लिए पासपोर्ट के रूप में पेरिस की आवश्यकता नहीं है, तथा इसने यूरोप पर अपनी खुद की आर्थिक नीतियां लागू की हैं, जिसके कारण फ्रांस की अर्थव्यवस्था डगमगा रही है।	लेकिन अब बर्लिन को पेरिस की जरूरत नहीं है राजनीतिक वैधता के लिए एक पासपोर्ट और यूरोप पर अपने आर्थिक नीति लागू किया है, फ्रांस की अर्थव्यवस्था को छोड़ दिया है जो कि क्षतिग्रस्त है।
English: Supply chain management = Hindi: आपूर्ति शृंखला प्रबंधन ### English: Ottawa = Hindi: ओटावा ### English: Kenneth G. Wilson = Hindi: केनेथ जी विल्सन ### English: Dras = Hindi: द्रास ### English: Taprobane Island = Hindi: टैप्रोबेन द्वीप ### English: Currently, passengers are required to turn off their smartphones, tablets and other devices once a plane's door closes. = Hindi:	फ़िलहाल, यात्रियों को विमान का द्वार बंद होने पर अपने स्मार्टफोन, टेब्लेट, तथा अन्य डिवाइस को बंद करने की आवश्यकता होती है।	फिलहाल, यात्रियों को एक बार विमान के दरवाजे बंद होने के बाद अपने स्मार्टफोन, टैबलेट और अन्य उपकरणों को बंद करना पड़ता है।
English: Salsa = Hindi: साल्सा ### English: Tumor = Hindi: अर्बुद ### English: Cumbria = Hindi: कम्ब्रिया ### English: Ancient history = Hindi: प्राचीन इतिहास ### English: Harrison Ford = Hindi: हैरिसन फोर्ड ### English: The police have taken the bike into custody. = Hindi:	इस बाइक को पुलिस ने अपने कब्जे में कर लिया है।	पुलिस ने बाइक को हिरासत में ले लिया है.
English: 1970 = Hindi: १९७० ### English: The Fellowship of the Ring = Hindi: द रिटर्न ऑफ़ द किंग ### English: Namkeen = Hindi: नमकीन ### English: National Brain Research Centre = Hindi: राष्ट्रीय मस्तिष्क अनुसंधान केंद्र, मानेसर, हरियाणा ### English: Udaipur = Hindi: उदयपुर ### English: Then he took her home and tried to make her drink poison. = Hindi:	बाद में घर बुलाकर उसे जहर पिलाने की भी कोशिश की।	फिर उसने उसे घर ले जाकर जहर पिलाने की कोशिश की
English: Qualcomm Stadium = Hindi: क्वालकॉम स्टेडियम ### English: Basavakalyan = Hindi: बसवकल्याण ### English: 191 BC = Hindi: १९१ ईसा पूर्व ### English: Cook Strait = Hindi: कुक जलसन्धि ### English: List of churches in Mumbai = Hindi: मुम्बई में चर्चों की सूची ### English: However, due to the lack of unity among the students, elections were not being held. = Hindi:	वहीं, छात्रों में एकता न होने के कारण भी चुनाव नहीं हो पा रहे हैं।	हालांकि, छात्रों के बीच एकता की कमी के कारण चुनाव नहीं हो रहे थे।
English: 1762 = Hindi: १७६२ ### English: Blue supergiant = Hindi: नीला महादानव तारा ### English: Fred Hoyle = Hindi: फ़्रेड हॉयल ### English: Wicket-keeper = Hindi: विकेट-कीपर ### English: Aizawl = Hindi: आइज़ोल ### English: He also indicated that the list was almost ready. = Hindi:	उनका संकेत यह भी था कि सूची लगभग तैयार है।	उन्होंने यह भी संकेत दिया कि सूची लगभग तैयार है।
