English: The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition. = Swahili: Mchezo wa kisasa wa kupigana kwa sime huchezwa kwa viwango vingi, toka wanafunzi wanaosoma katika chuo kikuu hadi mashindano ya kitaalamu na Olimpiki. ### English: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication. = Swahili:	Pia, Kituo cha Onyo ya Tsunami cha Pasifiki kilisema kuwa hakukuwa na dalili ya Tsunami.	Pia kituo cha tahadhari ya tsunami ya Pasifiki kilisema hakuna ishara ya tsunami.
English: He did, however, reiterate his earlier statement that Roe v. Wade was the "settled law of the land", emphasizing the importance of consistent Supreme Court rulings. = Swahili: Hata hivyo, alirudia tamko lake la awali kwamba Roe dhidi ya Wade ilikuwa "sheria iliyoafikiwa ya nchi", akisisitiza umuhimu wa maamuzi thabiti ya Mahakama Kuu. ### English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings. = Swahili:	Lakini, baada ya kupoteza wiketi ya kapteni India ilifanya pointi 36 na kupoteza wiketi 7 kumaliza fursa.	Hata hivyo, baada ya kupoteza wicket ya nahodha India ilimaliza na magoli 36, na kupoteza wickets 7, na hivyo kumaliza kipindi cha kwanza.
English: Attention Deficit Disorder "is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy". = Swahili: Tatizo la Upungufu wa Umakini "ni ugonjwa wa neva ambao dalili zake tatu za kawaida za kuufafanua ni msukumo, mvurugo na utendaji wa kupita kiasi au nguvu za ziada." ### English: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race. = Swahili:	Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.	Alifuatwa na mbio ya Slalom, ambapo alipata matokeo ya Did Not Finish katika mbio yake ya kwanza. 36 kati ya 116 wanariadha walifikia matokeo hayo katika mbio hizo. English: Her second was the Giant Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race. = Swahili: Alifuatwa na mbio ya Giant Slalom, ambapo alipata matokeo ya Did Not Finish katika mbio yake ya kwanza. 36 kati ya 116 wanariadha walifikia matokeo hayo katika mbio hizo. English: Her third was the Super-G, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race. = Swahili: Alifuatwa na mbio ya Super-G, ambapo alipata matokeo ya Did Not Finish katika mbio yake ya kwanza. 36 kati ya 116 wanariadha walifikia matokeo hayo katika mbio hizo. English: Her fourth was the Downhill, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race. = Swahili: Alifuatwa na mbio ya Downhill, ambapo alipata matokeo ya Did Not Finish katika mbio yake ya kwanza. 36 kati ya 116 wanariadha walifikia matokeo hayo katika mbio hizo. English: Her fifth was the Super Combined, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race. = Swahili: Alifuatwa na mbio ya Super Combined, ambapo alipata matokeo ya Did Not Finish katika mbio yake ya kwanza. 36 kati ya 116 wanariadha walifikia matokeo hayo katika mbio hizo. English: Her sixth was the Downhill, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race. = Swahili: Alifuatwa na mbio ya Downhill, ambapo alipata matokeo ya Did Not Finish katika mbio yake ya kwanza. 36 kati ya 116 wanariadha walifikia matokeo hayo katika mbio hizo. English: Her seventh was the Super-G, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race. = Swahili: Alifuatwa na mbio ya Super-G, ambapo alipata matokeo ya Did Not Finish katika mbio yake ya kwanza. 36 kati ya 116 wanariadha walifikia matokeo hayo katika mbio hizo. English: Her
English: Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November. = Swahili: Waandamanaji wanatumaini kukusanya ombi lenye saini milioni 1.2 ili kuliwasilisha kwenye Kongamano la Kitaifa mnamo Novemba. ### English: On 15 August 1940, the Allies invaded southern France, the invasion was called "Operation Dragoon". = Swahili:	Mnamo Agosti 15 1940, Majeshi ya Kirafiki yalishambulia Ufaransa kusini, shambulio liliitwa "Operesheni Dragoon".	Kuanzia tarehe 15 Agosti 1940, Watawala wa Mataifa ya Kikatiba walivamia Ufaransa Kusini, uvamizi huo ulifahamika kama "Operesheni Nguruwe".
English: One of the panes finally broke, and they started to get out by the window," said survivor Franciszek Kowal. = Swahili: Kimojawapo cha vioo kilivunjika hatimaye, na wakaanza kutoka nje kupitia dirishani," alisema manusura Franciszek Kowal. ### English: Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years. = Swahili:	Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.	Sayansi sasa inathibitisha kuwa uchumi mkubwa wa kaboni huu umelidhoofisha biosfera kutoka katika hali yake ya kistaarabu ambayo imeiwezesha ustaarabu wa binadamu kwa muda wa miaka milioni mbili.
English: Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words. = Swahili: Upigaji picha za wanyamapori mara nyingi huchukuliwa kwa urahisi, lakini kama upigaji picha kwa ujumla, picha ina thamani ya maneno elfu. ### English: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT. = Swahili:	Barabara ambamo mgongano ulifanyika ilifungwa kwa muda wakati huduma za dharura walipokuwa wakiokoa dereva kutoka kwa Audi TT nyekundu.	Eneo la barabara ambapo ajali ilitokea lilifungwa kwa muda wakati huduma za dharura ziliwaondoa abiria kutoka kwenye Audi TT ya njano.
English: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana. = Swahili: Victoria Falls ni mji ulioko katika sehemu ya magharibi mwa Zimbabwe, kuvuka mpaka kutoka Livingstone, ya Zambia, na karibu na Botswana. ### English: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun. = Swahili:	Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.	Miaka kadhaa iliyopita, mtu mmoja alimwita Aristarchus na kusema kuwa mfumo wa Jua linapita Jua.
English: Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours. = Swahili: Tufani hung’oa miti, kupasua mbao kutoka kwa majengo, na kurusha magari juu angani. Asilimia mbili ya tufani zenye vurugu zaidi hudumu kwa zaidi ya saa tatu. ### English: Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity. = Swahili:	Kila mtu anaweza kupata uelewa. Kitu kimoja kinachosimama njiani mwa lengo hili ni wasiwasi na uhasi wetu wenyewe.	Watu wote wanaweza kufikia ufahamu. Kitu pekee kinachobaki ni matatizo yetu wenyewe na chuki.
English: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption. = Swahili: Mawakili maarufu wa Ugiriki, Sakis Kechagiogluo na George Nikolakopoulos wametiwa korokoroni katika jela ya Athens ya Korydallus, kwani walipatikana na hatia ya kula rushwa na ufisadi. ### English: Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation. = Swahili:	Kwa nini shirika lipitie mchakato wa muda mrefu ili kuanzisha shirika la mafunzo? Lengo moja la kuanzisha dhana za shirika la mafunzo katika matendo ni uvumbuzi.	Kwa nini shirika lingine lingeomba kuendeshwa kupitia mchakato usiotabirika wa kuanzisha taasisi ya kujifunza? Moja ya malengo ya kuutumia mbinu za kujifunza kwa taasisi ni ubunifu.
English: The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture. = Swahili: Picha inayofuata inaonyesha atomu zikitoa fotoni. Kwa hakika, katika hali halisi fotoni ni ndogo zaidi kuliko zile zilizo kwenye picha. ### English: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s. = Swahili:	Kasi za 802.11n ni haraka sana kuliko zile za watangulizi wake zikiwa upeo wa kinadharia wa kiwango cha juu cha 600Mbit/s.	Urefu wa kasi wa 802.11n ni kubwa sana kuliko ule wa wasifu wake na unafikiwa kwa kasi ya mara mbili ya ule wa wasifu wake na unafikia kiwango cha mara mbili ya kile cha wasifu wake.
English: Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November. = Swahili: Waandamanaji wanatumaini kukusanya ombi lenye saini milioni 1.2 ili kuliwasilisha kwenye Kongamano la Kitaifa mnamo Novemba. ### English: North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south. = Swahili:	Fukwe za pwani ya Kaskazini (katika wilaya ya Kaskazini mwa Bandari) ziko kwenye Bahari ya Pasifiki na zinyooka kutoka Long Bay kaskazini hadi Devonport kusini.	Visiwa vya Kaskazini (katika eneo la Kaskazini) viko kwenye Bahari ya Pasifiki na vinaenea kutoka Long Bay kaskazini hadi Devonport kusini.
English: In London, about 200 people protested outside some major copyright holders' offices. = Swahili: Katika London, takribani watu 200 waliandamana nje ya ofisi za baadhi ya wenye hakimiliki. ### English: Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober. = Swahili:	Baadhi ya kumbi hutoa vileo ndani ya nyumba. Hata hivyo, ulevi hutatiza maamuzi, na wacheza kamari wote wazuri wanajua umuhimu wa kuwa watulivu.	Baadhi ya vituo vinatoa vinywaji baridi bure. Hata hivyo, ujinga unaathiri uamuzi, na kila mzee wa mchezo wa kubetua anajua umuhimu wa kubaki mle.
English: Iraq's Abu Ghraib prison has been set alight during a riot. = Swahili: Jela la Abu Ghraib la Iraki limewashwa moto wakati wa ghasia. ### English: Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc. = Swahili:	Wanawake wanapaswa kutambua kuwa tofauti za kitamaduni zinaweza kusababisha kile wangechukulia kama unyanyasaji na ni sio jambo lisilo la kawaida kufuatwa, kunyakuliwa kwa mkono, nk.	Wanawake wanapaswa kuelewa kuwa tofauti za utamaduni zinaweza kuwafanya watoe maoni yao kuwa ni matusi na ni kawaida kwa watu kupepesa, kupokonywa mkono, n.k.
English: Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range. = Swahili: Nyambizi zilitumiwa katika vita vya pili vya dunia. Wakati huo zilisonga polepole sana na zilikuwa na masafa mafupi sana ya upigaji risasi. ### English: There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface. = Swahili:	Kunaweza kuwa na maria zaidi upande wa karibu kwa sababu ganda huwa jembamba. Ilikuwa rahisi kwa lava kupanda juu hadi usoni.	Kuna uwezekano kuwa kuna maria nyingi upande wa karibu kwa sababu ganda la Dunia ni laini. Ilikuwa rahisi kwa lava kupanda hadi kwenye uso wa Dunia.
English: International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants. = Swahili: Maonyesho ya Kimataifa ya Maua ni matukio maalum ambayo huonyesha maonyesho ya maua, bustani za mimea na kitu chochote kingine kinachohusisha mimea. ### English: Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour. = Swahili:	Vingine ni pamoja na Kisiwa cha Livingston, na Udanganyifu, ambapo kaldera iliyofurika ya volkano hai hutoa bandari asili ya kipekee.	Wengine ni kisiwa cha Livingston na Deception ambapo kaldera la moto wa volkeno bado unafanya kazi na kutoa bandari ya asili yenye kuvutia.
English: He emailed students at the local university and received an overwhelming number of offers for free accommodation. = Swahili: Akawatumia wanafunzi wa chuo kikuu chaa ndani barua pepe na akapata matoleo mengi sana ya malazi ya bure. ### English: Cherry blossom viewing, known as hanami, has been a part of Japanese culture since the 8th century. = Swahili:	Utazamaji wa maua ya cheri, inayojulikana kama hanami, imekuwa sehemu ya utamaduni wa Kijapani tangu karne ya 8.	Kutazama maua ya machungwa, maarufu kama hanami, ni sehemu ya utamaduni wa Japani tangu karne ya 8.
English: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development. = Swahili: Ingawa kidogo, huwakumbusha baadhi ya wageni wakongwe wa Hawaii wakati kabla ya utaifa bila mikahawa yote mikubwa ya watalii na maendeleo mengine. ### English: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid. = Swahili:	Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki.	Watafiti waliona kiowevu kilichokua katika mkojo wa kitoto kutokana na kuongeza melamini na asidi ya cyaanuri.
English: Zayat was unhurt in the accident. = Swahili: Zayat hakujeruhiwa katika ajali hiyo. ### English: However, the driver sustained serious injuries to the head. = Swahili:	Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.	Hata hivyo, mwendesha pikipiki amepata majeraha makubwa kichwani.
English: Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold. = Swahili: Majengo mengi ni mazuri sana kutazama na mtazamo kutoka kwa jengo refu au kutoka kwa dirisha lililowekwa kwa ujanja unaweza kuwa uzuri wa ajabu. ### English: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man). = Swahili:	Namna yak kwanza ya uchukuzi iliyofahamika ni kutembea, binadaum walianza kutembea wima miaka milioni mbili iliyopita, baada ya kuibuka kwa wanadamu wima.	Usafiri wa kwanza ulijulikana ni kutembea, binadamu walianza kutembea kwa miguu miwili miaka milioni mbili iliyopita wakati Homo Erectus (mtu wa kiasili) alipoibuka.
English: If you get hurt trying to help, you may only serve to make matters worse. = Swahili: Ikiwa utaumia ukijaribu kusaidia, huenda utafanya mambo kuwa mabaya zaidi tu. ### English: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top. = Swahili:	Nguzomlalo zilianzishwa mapema kiasi ili kushikilia reli mahali pake. Hata hivyo, kadiri muda ulivyoendelea iligunduliwa kwamba reli hizo zingefanya kazi bora zaidi ikiwa kipande cha chuma kingewekelewa juu.	Mstari wa reli ulitengenezwa mapema ili kuulinda reli. Hata hivyo, baadaye ilionekana kuwa reli itakuwa na ufanisi zaidi kama itazungukwa na kamba ya chuma.
English: The number of native speakers varies depending on whether or not very closely related dialects are counted. = Swahili: Idadi ya wazungumzaji wenyeji hutofautiana kulingana na kama lahaja zinazohusiana kwa karibu sana zinahesabiwa au la. ### English: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic. = Swahili:	Wakati huo huo, askari wa majeshi ya Ujerumani, kwa kutumia nyambizi, yalikuwa yakijaribu kuzuia trafiki hii.	Kwa wakati huo, jeshi la majini la Ujerumani, likiitumia hasa maboti ya uvuvi, lilikuwa likijaribu kuzuia biashara hii.
English: Cold weather is perhaps the only real danger the unprepared will face. = Swahili: Hali ya hewa ya baridi labda ndiyo hatari tu ambayo wasiyojiandaa watakuta. ### English: Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland. = Swahili:	Pwani za Tamaki Drive ziko katika Bandari ya Waitemata, kwenye maeneo ya kifahari ya Mission Bay na St. Heliers katika Auckland ya Kati.	Visiwa vya Tamaki Drive ni katika Bahari ya Waitemata, katika maeneo ya kifahari ya Mission Bay na St Heliers katika Auckland ya Kati.
English: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly. = Swahili: Wasafiri wengi wenye uwezo wameshindwa na upya wa usafiri wa ulimwengu unaokua, ambapo marekebisho mengi madogo ya kitamaduni yanaweza kuongezeka haraka. ### English: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms. = Swahili:	Kila kitu katika ulimwengu kimeundwa kutokana na dutu. Dutu zote zimeundwa kutokana na chembe ndogo ndogo zinazoitwa atomi.	Kila kitu katika ulimwengu ni chembe. Chembe zote ni chembe ndogo zinazoitwa atomu.
English: A cell is the smallest structural and functional unit of a living (things) organism. = Swahili: Seli ni sehemu ndogo ya kimuundo na ya kazi ya viumbe (vitu) hai. ### English: Several hostages have been rescued and least six have been confirmed dead so far. = Swahili:	Mateka kadhaa wamenusuriwa na angalau sita wamethibitishwa kufa kufikia sasa.	Wengi wa wafungwa wameachiliwa na watu sita wamefariki mpaka sasa.
English: The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures. = Swahili: Ruwaza hiyo inapaswa kuwa na kina kirefu, milimita 5 (inchi 1/5) au zaidi, na nyenzo laini za kutosha katika hali ya baridi. ### English: Today, the only insects that cannot fold back their wings are dragon flies and mayflies. = Swahili:	Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.	Leo, nyoka pekee ambazo hazina uwezo wa kuficha nywele zao ni nyoka wa maji na nyoka wa mayai.
English: Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole. = Swahili: Baadhi ya buti zina hazama na kuna zana za nyongeza zilizo na hazama kwa hali telezi, zinazofaa kwa viatu na buti nyingi, kwa kisigino au kisigino na wayo. ### English: In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre. = Swahili:	Mnamo 2002, Goma iliharibiwa na lava kutoka kwa volkano ya Nyiragongo iliyofunika mingi ya mitaa ya mji, hususan katikati ya mji.	Katika mwaka wa 2002, Goma iliharibiwa na lava kutoka kwa volkano ya Nyiragongo, ambayo iliharibu barabara nyingi za mji, hasa katikati ya mji.
English: The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan. = Swahili: Ustaarabu wa Indus Valley ulikuwa wa Enzi za Shaba kaskazini magharibi mwa bara ndogo la Hindi, ukijumuisha kwa wingi Pakistani ya sasa na sehemu za kaskazini magharibi mwa Hindu na kaskazini magharibi mwa Afganistani. ### English: It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World. = Swahili:	Ilikuwa mojawapo ya vituo vikuu wakati wa Maajabu ya Dunia ya Kiafrika spesheli ya PBS ya Henry Louis Gates..	Ilikuwa moja ya vituo vikubwa wakati wa Henry Louis Gates' PBS special Wonders of the African World.
English: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia. = Swahili: Alikuwa akikaa kwenye hoteli ya timu mbele ya mechi iliyopangiwa Jumapili dhidi ya Bolania. ### English: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust. = Swahili:	Uso wa mwezi umeundwa kwa mawe na vumbi. Safu ya nje ya mwezi hujulikana kama ganda.	Ukubwa wa mwezi ni wa mawe na udongo. Kioo cha mwezi kinaitwa kijiwe.
English: Some of the rainfall was accompanied by thunderstorms and frequent lightning. = Swahili: Mvua kiasi iliandamana na ngurumo na radi za mara kwa mara. ### English: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an "archipelago" = Swahili:	Kwa sababu ya mafungu/vikundi vya visiwa Japani ilivyo navyo, mara nyingi Japani huitwa, kwa msimamo wa kijiografia, "funguvisiwa"	Kwa sababu ya kundi la visiwa Japan ina, Japan inaitwa mara nyingi, kwa mtazamo wa kijiografia, kama "archipelago"
English: 28-year-old Vidal had joined Barça three seasons ago, from Sevilla. = Swahili: Vidal mwenye umri wa miaka 28 alikuwa amejiunga na Barca misimu mitatu iliyopita kutoka Sevilla. ### English: It has a notably wide variety of plant communities, due to its range of microclimates, differing soils and varying levels of altitude. = Swahili:	Ina aina anuwai za jamii za mimea, kutokana na masafa yake ya hali ndogondogo za anga, mchanga tofauti na kutofautiana kwa viwango vya urefu.	Ina aina nyingi za mimea, kutokana na aina mbalimbali za halijoto, ardhi na kimo.
English: The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website. = Swahili: Njia ilio rahisi kuanza biashara ya uandishi wa usafiri ni kuonyeshana ujuzi wako kwenye tovuti ya blogu ya usafiri iliyo imara. ### English: The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material. = Swahili:	Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.	Kazi ya Hershey na Chase ilikuwa moja ya mapendekezo makuu kwamba DNA ilikuwa material ya kijenetiki.
English: On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident. = Swahili: Mnamo Oktoba 7 injini ilijitenga wakati wa kuruka, bila majeraha. Urusi iliweka Il-76 kando baada ya ajali hiyo. ### English: The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished. = Swahili:	Daraja limeratibiwa kufanya kazi kikamilifu mnamo Septemba 2017, wakati vituo vya ukaguzi wa forodha vya Kibrazili vinatarajiwa kukamilishwa.	Jengo la reli litakuwa limepatikana kwa matumizi kamili mwezi Septemba 2017, wakati wa ukaguzi wa forodha wa Brazil unatarajiwa kukamilika.
English: Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport. = Swahili: Kudumisha uwiano bora wa kawi, kuwa na mazoea ya unywaji wa maji yenye ufanisi, na kuelewa vipengele tofauti vya mazoea ya ziada kunaweza kusaidia wanariadha kuboresha utendaji wao na kuongeza raha yao katika spoti hiyo. ### English: People may not anticipate that patience and understanding are also necessary for travellers returning home. = Swahili:	Huenda watu wasitarajie kwamba uvumilivu na ufahamu pia ni muhimu kwa wasafiri wanaorudi nyumbani.	Watu wanaweza kutokujua kwamba upole na kuelewa pia ni muhimu kwa wasafiri wanaorudi nyumbani.
